76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
204.0 -184.0 [65, 160]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
204.0 -184.0 [65, 160]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
204.0 -184.0 [65, 160]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
204.0 -184.0 [65, 160]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
204.0 -184.0 [65, 160]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
223.48 -195.64 [61, 161]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
51.32 -47.16 [77, 117]
173.68 -171.04 [96, 169]
99.6 -99.04 [92, 151]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
222.24 -202.24 [65, 164]


62.52 -61.56 [82, 132]
31.8 -28.44 [97, 129]
20.08 -18.64 [94, 119]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
112.24 -107.2 [76, 145]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
132.96 -120.96 [105, 162]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
76.92 -72.76 [77, 133]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
