5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
4.50355482211 2.715755481 [0, 106]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
2.49403057879 3.87562876477 [6, 123]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
4.50355482211 2.715755481 [0, 106]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]
4.75460826371 2.597931919 [4, 108]
3.68238784555 2.97429746178 [2, 111]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
2.49403057879 3.87562876477 [6, 123]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]
4.75460826371 2.597931919 [4, 108]
3.68238784555 2.97429746178 [2, 111]
4.44256713821 2.69628046307 [5, 110]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
2.49403057879 3.87562876477 [6, 123]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]
4.75460826371 2.597931919 [4, 108]
3.68238784555 2.97429746178 [2, 111]
4.44256713821 2.69628046307 [5, 110]
9.10038072082 1.67085633549 [8, 98]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
2.49403057879 3.87562876477 [6, 123]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]
4.75460826371 2.597931919 [4, 108]
3.68238784555 2.97429746178 [2, 111]
4.44256713821 2.69628046307 [5, 110]
9.10038072082 1.67085633549 [8, 98]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
1.77324787604 14.6016382674 [133, 142]
2.93017364846 3.35490280687 [3, 116]
8.58658959426 1.76325534723 [11, 102]
1.10657082355 16.3494896674 [134, 152]
1.58696318106 14.8970591692 [133, 144]
16.2451251613 0.83651337881 [16, 89]
8.81958321816 1.72878115605 [6, 97]
5.30376412702 2.44463332053 [4, 106]
32.069058949 0.0702984621907 [29, 64]
2.95409367335 3.32826875984 [2, 115]
8.30318946174 1.80144095899 [9, 101]
6.34232601382 2.26457571142 [13, 110]
12.599354907 1.19910312996 [10, 91]
9.44220769234 1.61590628109 [9, 98]
19.2173875803 0.587521272189 [15, 80]
14.091912384 1.05142044873 [9, 86]
4.95556474304 2.57132564165 [1, 105]
32.4830939463 0.0396749188564 [30, 68]
4.59353068675 2.66006877219 [7, 111]
2.55845130905 3.61447340262 [2, 118]
24.2890741411 0.299996053868 [19, 70]
9.51834043563 1.6139601299 [7, 96]
2.29721891113 3.91844333333 [2, 121]
12.0926758385 1.34590992952 [4, 86]
3.19211634251 3.19933832697 [0, 112]
2.17155805502 4.09248198588 [1, 122]
3.40155211847 3.10520181553 [4, 114]
14.4551674895 1.01721044842 [9, 85]
3.57952743818 3.03024836146 [0, 110]
19.8504807595 0.571118214339 [13, 74]
10.2216222475 1.50208610023 [9, 96]
1.00246591467 18.2858643964 [132, 165]
24.4513056816 0.278241269649 [21, 75]
4.30736833778 2.74236175835 [3, 109]
2.83035964821 3.39703626039 [1, 115]
12.2089930145 1.24218188939 [11, 93]
17.7187803966 0.729031884756 [11, 78]
28.4793987797 0.128515243312 [26, 73]
9.40408264091 1.62280111933 [10, 99]
3.43798509709 3.08054168937 [3, 113]
2.24023646188 4.02371448533 [2, 122]
1.15672860404 16.2810418971 [140, 144]
17.7591505507 0.720038162032 [18, 88]
3.86115667017 2.95711609497 [8, 115]
15.8092628221 0.87861906264 [16, 90]
5.1582851578 2.5025581411 [2, 105]
2.77758904127 3.48286016415 [4, 118]
10.5935849024 1.44910996671 [10, 96]
7.11557961921 2.0461654936 [11, 106]
10.9792983075 1.39810775408 [11, 96]
35.938811222 0.0153067532581 [34, 65]
7.45474080567 1.96926588834 [5, 100]
12.5537436364 1.22084402934 [8, 89]
5.52911911098 2.38178758262 [5, 106]
1.45728784839 15.5481333294 [126, 156]
17.0974338847 0.758223773792 [16, 87]
22.4104087577 0.392116989893 [17, 73]
16.7220559416 0.784913360211 [13, 84]
11.0088759506 1.39616160289 [9, 94]
3.52500255781 3.07293796641 [6, 115]
2.11764167517 4.30894605252 [1, 124]
5.96457637378 2.29430948823 [3, 103]
4.75460826371 2.597931919 [4, 108]
3.68238784555 2.97429746178 [2, 111]
4.44256713821 2.69628046307 [5, 110]
9.10038072082 1.67085633549 [8, 98]
2.45632748455 3.71382279198 [2, 119]

5.08882275097 2.50945297933 [3, 106]
8.15272113163 1.84755002396 [5, 98]
26.6123020963 0.221261754991 [26, 79]
5.37110029633 2.43576456142 [3, 105]
7.88393171753 1.88202421514 [10, 103]
2.76999863924 3.51936381559 [5, 119]
37.3531309845 0.0149175987812 [37, 72]
5.2321198565 2.49961114462 [1, 104]
25.5889952306 0.27336200683 [20, 65]
15.265946027 0.931998235478 [10, 84]
5.76517651582 2.32091576558 [6, 106]
4.3924613042 2.71896666835 [6, 111]
25.6475227642 0.225932366324 [22, 73]
2.91143138341 3.38548469567 [4, 117]
18.5165292005 0.638175984885 [15, 82]
11.3671353605 1.35794822144 [13, 97]
18.1478933348 0.666464222553 [15, 83]
8.63176830722 1.74846482547 [10, 101]
37.3957650033 0.0014615374057 [36, 67]
13.4962676677 1.09807178028 [13, 92]
33.2640492178 0.0281511238249 [31, 68]
1.42522307898 15.6747284567 [145, 132]
2.08698474103 4.60404722411 [0, 126]
3.63544461233 2.99303582529 [3, 112]
20.0394111214 0.544039473443 [19, 84]
15.6181987404 0.90173607693 [10, 83]
4.69660198278 2.61469636164 [5, 109]
14.8106518461 0.984974368994 [9, 84]
1.26792528337 15.9043566241 [143, 137]
2.55435512573 3.6470292123 [3, 119]
13.3454180788 1.12576221199 [9, 88]
6.78071624791 2.09887743625 [5, 102]
6.03806438447 2.29333641264 [2, 102]
27.4899016834 0.158151826206 [24, 71]
6.77055548454 2.12182783239 [11, 107]
15.4273709826 0.929593505585 [17, 92]
21.3380651496 0.446052314159 [17, 77]
5.64955711832 2.35839249261 [8, 108]
29.702863385 0.102173156833 [28, 74]
7.31736349645 2.04200900035 [2, 98]
20.8472994442 0.538242674411 [13, 69]
10.019609571 1.61138840306 [3, 91]
3.89388485767 2.92258636441 [7, 114]
13.0905250639 1.15102014411 [14, 94]
